Converted from gr_24x23.xyz

1104 atoms
1 atom types


0.62976 60.258047595321 xlo xhi # 
-0.7100 50.410000000000 ylo yhi # 
-20.00 20.0000000 zlo zhi

#original that wroked


#exact size of relaxed graphene in vmd
#0.936002 59.321999 xlo xhi
#1.340690 47.026798 ylo yhi

Masses

1 12.011
#2 1.008 #H
#2 3.016 #T


Atoms # atomic

262 1 33.203413981095 33.370000000000 0.000000000000
263 1 33.203413981095 34.790000000000 0.000000000000
264 1 34.433170054469 35.500000000000 0.000000000000
265 1 34.433170054469 36.920000000000 0.000000000000
266 1 35.662926127843 37.630000000000 0.000000000000
267 1 35.662926127843 39.050000000000 0.000000000000
268 1 36.892682201217 39.760000000000 0.000000000000
269 1 36.892682201217 41.180000000000 0.000000000000
270 1 38.122438274591 41.890000000000 0.000000000000
271 1 38.122438274591 43.310000000000 0.000000000000
272 1 39.352194347965 44.020000000000 0.000000000000
273 1 39.352194347965 45.440000000000 0.000000000000
274 1 40.581950421339 46.150000000000 0.000000000000
275 1 40.581950421339 47.570000000000 0.000000000000
276 1 41.811706494713 48.280000000000 0.000000000000
277 1 15.986828953861 0.710000000000 0.000000000000
278 1 17.216585027235 1.420000000000 0.000000000000
279 1 17.216585027235 2.840000000000 0.000000000000
280 1 18.446341100609 3.550000000000 0.000000000000
281 1 18.446341100609 4.970000000000 0.000000000000
282 1 19.676097173982 5.680000000000 0.000000000000
283 1 19.676097173982 7.100000000000 0.000000000000
284 1 20.905853247356 7.810000000000 0.000000000000
285 1 20.905853247356 9.230000000000 0.000000000000
286 1 22.135609320730 9.940000000000 0.000000000000
287 1 22.135609320730 11.360000000000 0.000000000000
288 1 23.365365394104 12.070000000000 0.000000000000
289 1 23.365365394104 13.490000000000 0.000000000000
290 1 24.595121467478 14.200000000000 0.000000000000
291 1 24.595121467478 15.620000000000 0.000000000000
292 1 25.824877540852 16.330000000000 0.000000000000
293 1 25.824877540852 17.750000000000 0.000000000000
294 1 27.054633614226 18.460000000000 0.000000000000
295 1 27.054633614226 19.880000000000 0.000000000000
296 1 28.284389687600 20.590000000000 0.000000000000
297 1 28.284389687600 22.010000000000 0.000000000000
298 1 29.514145760974 22.720000000000 0.000000000000
299 1 29.514145760974 24.140000000000 0.000000000000
300 1 30.743901834348 24.850000000000 0.000000000000
301 1 30.743901834348 26.270000000000 0.000000000000
302 1 31.973657907721 26.980000000000 0.000000000000
303 1 31.973657907721 28.400000000000 0.000000000000
304 1 33.203413981095 29.110000000000 0.000000000000
305 1 33.203413981095 30.530000000000 0.000000000000
306 1 34.433170054469 31.240000000000 0.000000000000
307 1 34.433170054469 32.660000000000 0.000000000000
308 1 35.662926127843 33.370000000000 0.000000000000
309 1 35.662926127843 34.790000000000 0.000000000000
310 1 36.892682201217 35.500000000000 0.000000000000
311 1 36.892682201217 36.920000000000 0.000000000000
312 1 38.122438274591 37.630000000000 0.000000000000
313 1 38.122438274591 39.050000000000 0.000000000000
